RangeX,RangeY,RangeZ,MeanX,MeanY,MeanZ,VarX,VarY,VarZ,SkewX,SkewY,SkewZ,Label
7.0,47.66666666666667,17.666666666666657,2.8536585365853666,87.84552845528454,14.439024390243905,3.322757617820079,0.6238350188379973,111.76389715116663,0.3532210053120448,-0.19963883579542585,1.0086317378313854,16
6.666666666666656,3.6666666666666567,13.333333333333313,2.972222222222223,47.11111111111111,33.611111111111114,3.8233024691357977,0.9938271604938258,14.92901234567901,0.2882699080663409,-0.8404170808279153,-0.5619157410111394,16
8.333333333333329,8.666666666666671,33.0,5.407407407407407,43.11111111111111,28.17592592592593,2.7043895747599422,41.13580246913581,150.8548525377229,0.06649705734804348,0.09984421358654888,0.9627613480552272,16
8.0,7.999999999999987,30.666666666666657,3.5740740740740744,42.08333333333334,29.95370370370371,6.003772290809325,46.84799382716051,246.1367455418381,0.10768592590859984,0.3497880029128897,0.1137804556687982,16
17.333333333333346,44.33333333333333,13.333333333333346,10.648148148148149,85.83333333333333,18.990740740740737,16.166323731138554,4.5154320987654275,89.74374142661182,-0.06930953700145316,-0.6944782650378958,0.09310168535152773,16
14.0,43.99999999999999,6.9999999999999725,10.768518518518515,85.16666666666669,18.416666666666664,5.097650891632373,4.601851851851856,88.25540123456793,-0.7544362638514269,-2.1750940645462347,-0.4933817174584759,16
7.666666666666656,6.333333333333336,14.0,3.3571428571428568,51.35714285714285,39.922619047619044,2.4478458049886567,2.019274376417236,10.615043934240363,0.18609497257340596,-0.010626135712381012,-0.6065263337572557,16
9.666666666666671,8.333333333333343,33.66666666666666,5.065476190476191,41.404761904761905,24.779761904761894,5.723887471655322,139.7250566893424,365.23125708616783,0.06329588024290347,-0.7771380748445647,0.6867844113974472,16
9.666666666666657,8.333333333333343,42.333333333333314,5.75595238095238,40.059523809523796,29.5,8.247980442176878,213.0639172335601,578.3650793650794,-0.5245888745938139,-0.6507923885297321,0.4995319697860841,16
27.0,49.33333333333334,5.666666666666656,12.61309523809524,92.88690476190477,13.797619047619053,21.02689200680273,5.81459041950113,113.09793083900223,1.3051965332792126,-0.12896046150186416,1.0178186253587491,16
14.0,49.0,7.666666666666656,9.285714285714286,93.31547619047623,10.0,5.323129251700679,7.156427154195013,54.07142857142855,0.4343638877859918,-1.7079545993200058,2.1758057704382407,16
3.3333333333333433,4.666666666666657,19.0,1.2195121951219512,48.34959349593496,34.47154471544715,0.6916517945667265,0.8073236829929276,20.53645316940973,0.8434463460410502,-0.1489405261354683,-0.16916699153737194,16
10.333333333333329,8.999999999999988,14.333333333333313,5.365853658536587,39.5040650406504,16.300813008130078,4.985392292947319,131.7296582721925,116.00436248264923,0.10854504623898464,0.11150550974023474,0.2911657788079353,16
7.666666666666656,9.666666666666671,22.333333333333314,3.1869918699186988,42.65853658536585,20.975609756097565,3.105955449798403,96.72893119175093,185.2649877718289,0.37840487922609056,-0.12732260057566047,0.385561683074632,16
12.333333333333346,48.33333333333333,-0.6666666666666572,7.455284552845528,91.39024390243902,10.073170731707314,13.08268887566925,2.297574195254146,44.3333994315553,-0.6698217478750462,-0.07196574963550928,0.4639558539568535,16
11.666666666666654,47.66666666666667,3.0,7.105691056910571,91.32520325203251,12.544715447154472,6.853328045475572,1.124595148390507,42.193799986780355,-0.1459057034501151,-0.2686210717691607,-0.008228327310151374,16
4.333333333333344,4.666666666666657,25.0,1.7962962962962976,45.592592592592595,21.777777777777782,1.4955418381344336,1.4266117969821652,46.648148148148174,0.6944658040464976,-0.9632966839202146,0.09132769119257222,16
12.666666666666671,9.666666666666671,55.666666666666686,4.657407407407408,42.51851851851851,26.527777777777782,8.033864883401918,126.55212620027436,274.67515432098764,0.9558258376031998,-1.372912973509219,0.3566269477339272,16
7.333333333333344,10.333333333333329,45.0,3.685185185185185,43.074074074074076,20.018518518518515,3.289780521261997,172.84019204389577,249.23422496570652,-0.14615111334126651,-1.4367376275611825,0.6898141974619815,16
13.333333333333346,47.33333333333333,24.666666666666657,8.194444444444445,87.28703703703705,14.15740740740741,15.687500000000007,2.6305727023319694,47.29312414266115,-0.5867587365844602,-0.9268647565840596,0.5281517201425728,16
12.666666666666654,47.66666666666667,16.333333333333346,7.462962962962964,87.14814814814812,13.231481481481485,7.798010973936902,3.4657064471879235,53.77666323731142,-0.429542553364778,-1.1475142578680957,0.04367595494394832,16
20.666666666666657,34.66666666666666,63.666666666666686,6.7898550724637685,46.28260869565218,26.80434782608696,32.82298886788489,28.26554295316109,171.48104389834072,1.4208183108071344,-2.401680720538702,0.11201504279062434,17
31.66666666666667,41.66666666666667,39.0,7.144927536231883,53.28985507246376,18.615942028985504,28.41377861793742,12.824196597353511,103.82592942659106,2.501649621644014,0.8265251985358854,0.11793274349765526,17
50.0,33.33333333333333,73.00000000000003,18.144927536231886,31.195652173913047,29.2391304347826,282.3268220961982,499.53901491283335,642.3075509346777,0.4280619213627998,-0.17834174416037207,0.4295261193042392,17
56.66666666666667,92.33333333333331,76.66666666666667,10.70289855072464,100.07971014492756,30.768115942028984,148.66293845830708,51.64340474690192,340.9075824406637,1.9397374550716495,0.17220543117787984,0.7752297115671151,17
18.0,79.33333333333333,76.0,9.499999999999998,93.30434782608695,24.77536231884057,13.44323671497586,3.313169502205415,421.5558181054399,0.024355681080854483,0.6135910390087043,1.0391695148015068,17
20.333333333333314,14.0,20.666666666666657,6.2269503546099285,46.985815602836865,36.81560283687944,34.39293798098687,14.713746793420858,33.077108797344195,1.1440228702135715,0.7807731384699895,-0.3219598547034738,17
24.0,6.666666666666671,41.66666666666666,6.801418439716313,43.80141843971632,29.43971631205674,46.2347970424023,15.109501534128064,166.79955736632962,1.2620714428756952,-0.9600206514515272,0.13792916239848174,17
34.0,11.666666666666671,83.0,10.347517730496453,36.340425531914896,38.0709219858156,134.22202102509928,295.52950052814236,939.091896785876,0.7761198563558437,-0.7437637281916858,1.0275670920250195,17
13.666666666666654,77.33333333333336,33.999999999999986,8.262411347517732,102.89361702127658,22.460992907801405,14.642724209043806,94.37402545143604,323.03807655550526,-0.4271205962844207,0.3829967614827121,0.6167332392151085,17
17.0,54.66666666666667,46.333333333333314,9.900709219858154,92.97872340425529,24.992907801418443,33.42276545445398,3.6945827674664247,413.3072783059201,-0.4935629481867351,-0.8959098572571838,1.0796184795140922,17
35.333333333333314,10.666666666666671,35.33333333333334,12.73737373737374,44.92929292929293,31.808080808080806,117.1835526987042,9.641465156616666,81.32680338740944,0.7628282965042249,-1.335087013075135,-0.6374547486626682,17
39.99999999999999,17.33333333333333,69.66666666666666,13.959595959595962,36.77777777777777,32.57575757575758,152.2475257626773,252.71156004489345,447.26782981328455,0.8961324523290473,-0.4722728876603486,0.5803976206837924,17
48.33333333333333,16.66666666666667,110.66666666666666,25.494949494949488,29.35353535353536,48.989898989899,236.7752270176513,332.06019793898577,1053.6800326497294,-0.20078073418029674,-0.2524103058899649,0.14637742393601166,17
36.66666666666666,63.66666666666667,66.0,19.151515151515152,91.3232323232323,39.48484848484848,93.67064585246405,66.49484746454446,514.1756963575148,-0.051191753111874065,-0.3112477609581356,0.09164517423303298,17
47.99999999999999,48.66666666666667,86.33333333333334,28.90909090909091,74.03030303030303,49.343434343434346,103.14661769207224,41.98898071625342,925.4039383736356,0.2117653298815792,0.4445459393275237,-0.2373510403121849,17
29.666666666666657,12.333333333333346,36.66666666666666,7.56060606060606,45.62121212121212,26.14393939393939,71.02915518824608,7.543388429752071,63.95150367309456,1.325113274176284,-1.937337353436266,-1.3947379930381598,17
16.66666666666667,23.33333333333333,23.333333333333343,6.810606060606061,52.712121212121204,16.348484848484848,16.395948117539028,18.502984389348036,18.474517906336086,0.4434839411271881,-0.5805962213006344,-0.04121056800291191,17
48.66666666666667,20.33333333333333,120.33333333333334,22.15909090909091,31.76515151515151,43.81818181818181,247.2398415977962,344.13929063360877,759.5932047750232,0.12978253591160285,-0.0012350481465282304,0.7014960578016792,17
13.0,60.66666666666667,42.666666666666686,5.984848484848485,92.59848484848484,17.113636363636363,13.166437098255276,1.982724977043162,134.98961202938483,0.3534192946554606,1.4053535594227642,0.7196958678263674,17
17.333333333333346,55.00000000000002,44.333333333333314,8.34848484848485,87.7121212121212,21.35606060606061,13.83815426997245,5.9373278236914535,143.3050390266299,-0.2913121384400625,-1.3032995143649104,0.5658162182233551,17
21.33333333333333,6.333333333333344,5.3333333333333135,9.302083333333332,47.57291666666666,38.552083333333336,38.023328993055564,2.994683159722221,2.6708984374999964,0.7994261866649501,-1.199447195838662,0.5227685530405074,17
30.66666666666667,12.000000000000016,-20.333333333333343,15.34375,51.76041666666667,6.927083333333332,78.97558593750001,6.959960937499997,15.039822048611127,0.5997094666752313,-0.4676494160419583,0.15711950502890454,17
31.66666666666667,12.333333333333329,73.66666666666666,14.302083333333332,38.69791666666666,41.21875,85.4677734375,212.33582899305554,932.9903428819445,0.7783555035762377,-0.6143203423230967,1.0736203721908582,17
21.333333333333343,46.66666666666667,0.6666666666666572,16.09375,88.53125,15.614583333333332,13.022460937500007,1.0059678819444466,156.67437065972226,0.24929048623918534,-0.26815126382428306,0.5272172955651684,17
13.000000000000016,47.00000000000002,-8.666666666666687,7.979166666666665,86.96875,16.666666666666664,24.86067708333333,4.356662326388896,52.444444444444436,-0.2208763656156809,-0.6442949886874272,-0.5170735491170545,17
28.333333333333343,10.0,29.666666666666657,9.72072072072072,44.08108108108107,25.69369369369369,88.5736547358169,8.374807239672108,56.99326353380408,0.9225353338718081,-1.115099698065485,-1.2715268192692892,17
25.0,22.66666666666667,27.0,11.08108108108108,54.64864864864865,16.072072072072075,56.20063306549793,11.140816492167842,52.913724535346155,0.7777404117097636,-0.2510032898178147,0.2910967066748939,17
43.66666666666666,19.33333333333333,109.0,16.49549549549549,31.72972972972973,59.81081081081079,131.53526499472449,356.6837107377646,1290.8861293726154,0.8550228854074541,-0.1463435955753419,-0.2828488013820922,17
11.333333333333329,57.66666666666667,23.0,5.261261261261262,90.20720720720722,12.441441441441441,11.904715526337151,6.806915023131234,76.88921353786222,0.12769387661053053,0.2600124791585889,0.2278685059588455,17
26.333333333333343,55.33333333333333,33.0,8.261261261261259,86.96396396396399,18.747747747747745,62.64946027108191,18.359061764467157,120.49492735979223,0.8998860617460277,-1.0172283303333065,0.06117535676921421,17
22.0,12.333333333333329,42.0,8.287878787878787,46.23484848484849,25.10606060606061,37.29086317722681,9.4271694214876,72.07966023875113,1.1058145854510901,-1.8288824312115528,0.8297068873191165,17
19.999999999999982,20.33333333333333,19.666666666666657,11.0,51.67424242424242,11.621212121212125,24.459595959595962,19.608528466483005,37.336317722681365,0.3982155452161641,-1.2261381096154496,0.7700489711191566,17
38.0,20.66666666666667,102.0,12.863636363636365,36.41666666666667,51.93181818181819,136.5218089990817,357.4299242424243,1653.1847451790634,1.267007804957343,-0.35159491886725314,0.2556789434133922,17
14.333333333333313,52.33333333333333,58.0,8.295454545454545,86.72727272727272,28.83333333333333,16.879878328741974,5.168044077134984,358.0984848484849,-0.7320393308250612,-1.5831386535573615,0.7771316973311855,17
12.333333333333313,53.33333333333333,55.66666666666666,9.143939393939393,86.90151515151516,35.49242424242424,7.340392561983482,3.1089876033057866,354.6287304866852,-0.5322955440906324,-1.0669720535618423,-0.22413551791904807,17
15.333333333333346,6.333333333333336,18.0,5.9302325581395365,52.534883720930225,31.98449612403101,14.67471906736374,1.8043386815696207,19.023015443783432,0.9010106678739171,-1.186305994846581,1.1192339262103317,17
16.33333333333333,9.333333333333343,-5.6666666666666865,10.30232558139535,54.325581395348856,10.581395348837207,10.986118622678926,6.2557538609458625,22.537948440598512,0.10602910234579277,-0.7481191389706755,-0.12505289573511455,17
40.66666666666667,8.000000000000012,87.66666666666666,16.04651162790698,29.0,38.85271317829458,180.1890511387537,264.43410852713174,525.2625443182501,0.32432091904928845,0.044669594908042835,1.3975443450167888,17
12.333333333333346,52.66666666666667,8.0,6.178294573643413,95.37984496124031,15.155038759689925,9.955291148368488,3.677423231776933,78.06381828015147,0.0056538143829831435,1.3305933048327223,0.4115187716042525,17
15.333333333333346,50.00000000000002,13.333333333333313,10.627906976744184,95.046511627907,23.527131782945727,11.691004146385438,1.398353464335077,76.74538789736194,-0.483876986833833,0.1413422603561205,-0.642556058073125,17
8.666666666666657,2.3333333333333286,28.666666666666693,3.7962962962962985,49.018518518518526,29.175925925925927,6.396776406035667,0.3700274348422492,49.058556241426636,0.3548284965631389,0.3839953437028653,1.0342786739780598,17
8.999999999999988,8.333333333333343,-3.6666666666666567,6.0555555555555545,54.944444444444436,6.231481481481483,3.5709876543209917,0.9845679012345732,13.171724965706439,-0.14310757011397002,-0.3057469448542533,-0.13760695817010904,17
36.66666666666666,9.0,96.0,18.777777777777782,34.43518518518519,52.092592592592595,122.19753086419752,352.65320644718804,1165.4729080932784,0.028894963683508964,-0.3452398547417596,0.3841873684152303,17
11.333333333333329,45.66666666666666,24.333333333333343,7.092592592592593,92.08333333333334,15.138888888888891,11.516117969821684,1.039351851851856,168.8418209876544,-0.6497661723884278,-0.6681241654937945,0.8227556869739895,17
10.333333333333314,46.0,23.0,7.462962962962965,92.78703703703705,18.62037037037037,6.9091220850480095,0.7848936899862777,136.87131344307258,-0.8709228505327988,-0.5151543736070769,0.38810182188448294,17
8.333333333333343,8.0,60.66666666666666,3.1862745098039227,45.20588235294118,24.64705882352941,5.334582852748934,3.934736639753942,313.7708573625528,0.5973427829710388,-1.557293393160435,0.9647589385421824,17
6.666666666666671,14.999999999999984,32.66666666666666,2.9411764705882364,52.19607843137255,14.647058823529413,2.2906574394463672,2.6674356016916607,101.3002691272587,0.4428048204595496,-0.8234787524447376,0.3644976357586217,17
44.0,13.666666666666671,115.0,13.460784313725492,34.73529411764706,48.411764705882355,174.8366974240677,310.63254517493266,1079.6605151864667,1.1109249132425294,-0.7496995912661192,0.5263935405897016,17
12.666666666666654,50.33333333333333,19.666666666666686,7.598039215686272,87.85294117647057,12.480392156862745,7.521434063821603,0.6483083429450242,43.32804690503657,0.028455905786901513,0.7105295735029871,-0.2486393250230857,17
10.666666666666657,50.33333333333333,31.333333333333314,6.8921568627450975,88.70588235294115,14.098039215686276,6.958958093041142,0.560553633217994,131.93810073048823,-0.2471496282803886,-0.3804969503091989,0.468714170405408,17
23.333333333333343,9.0,39.33333333333334,7.284552845528459,48.82926829268293,22.227642276422767,49.791658404388926,3.604997025580015,148.68530636525878,0.7969261319414204,0.3532394194944782,-0.25996529922558,18
29.333333333333343,8.666666666666671,102.33333333333334,8.34959349593496,42.642276422764226,37.65853658536585,52.352039130147396,116.67420186396984,667.5202591050299,1.6354410019518066,-1.9894167863262096,0.3750293090812231,18
31.666666666666657,715826567.6666667,107.66666666666669,11.382113821138216,52377593.56097562,32.52845528455285,97.73203780818295,3.474983685909008e+16,848.4334721395993,0.7168115757115809,3.2780503405358887,1.2676653305597352,18
14.333333333333329,69.33333333333333,71.0,6.284552845528453,100.47154471544715,29.894308943089428,18.978650274307615,72.08116861656418,396.0457399695949,0.25202248767916857,0.17608084557700587,0.8679466813681609,18
9.666666666666657,51.99999999999999,62.666666666666686,5.406504065040653,93.21951219512195,21.47967479674797,6.701963117192157,2.030405182100598,326.2495868861127,0.008434039612106285,-0.9032498530109858,1.2915514957212932,18
23.33333333333333,8.333333333333329,37.33333333333334,6.9649122807017525,46.973684210526294,29.166666666666664,48.92859341335795,4.125038473376422,71.46637426900591,1.2179454063680155,0.6053084189176139,-0.8832122837384666,18
33.0,11.0,97.66666666666669,8.412280701754389,41.41228070175438,41.49122807017543,48.31832871652816,191.29493690366263,564.7586949830719,2.4115358355139267,-1.1474330039863063,0.9422592532345301,18
35.0,12.666666666666671,107.33333333333334,11.42982456140351,40.37719298245615,34.368421052631575,130.37957833179436,314.7729301323484,1643.197599261311,0.6458013976444119,-0.9131026722344036,1.0074577869564814,18
9.666666666666657,67.0,34.66666666666669,4.719298245614035,100.7894736842105,17.868421052631586,7.079101261926741,46.973222530009224,107.09087411511238,-0.06556162709541773,-0.16739314342296482,0.43029866032716935,18
13.0,51.66666666666666,76.0,7.798245614035085,92.68421052631581,32.38596491228069,17.605493998153275,1.835949522930128,618.4709141274238,-0.4429471058552779,-0.2543340250704352,0.6716546883748347,18
13.0,7.333333333333344,11.666666666666687,4.500000000000001,48.13888888888889,46.027777777777786,14.231481481481474,3.730709876543216,12.656635802469161,0.8314539636214392,0.7934557925904947,-0.11877088462022108,18
33.0,11.000000000000014,44.666666666666686,14.055555555555555,49.61111111111111,45.25,137.64506172839504,52.34876543209872,713.5763888888887,0.5173236834603072,-0.6089712129552045,0.21151029743434294,18
27.666666666666657,12.666666666666671,40.000000000000014,13.75,50.69444444444446,26.833333333333343,60.798611111111114,118.08256172839505,488.1018518518518,0.7583962155897538,-1.5923760502592217,1.3919189182100584,18
27.333333333333343,59.66666666666667,22.0,16.916666666666668,101.58333333333331,27.805555555555554,45.372685185185176,3.3541666666666665,312.87885802469134,0.38609532611215786,-0.027696611185667314,0.6292983916237981,18
29.666666666666657,67.33333333333333,34.00000000000001,24.361111111111107,100.5277777777778,42.33333333333334,6.119598765432094,23.43441358024688,276.40740740740745,0.5120936371245095,1.297196216638788,0.6051687208111114,18
41.0,13.0,45.333333333333314,10.866666666666665,43.98,28.91333333333333,125.52888888888887,11.041822222222216,153.01693333333338,1.4120368416864864,-1.364112022444189,-0.6429338872883279,18
32.33333333333333,22.0,123.66666666666666,11.953333333333333,47.43333333333334,37.64666666666667,75.22226666666667,121.57888888888886,1384.9084888888888,0.7567743505685216,-2.084484940225504,0.9791126082313664,18
39.33333333333333,715826577.6666667,114.33333333333331,13.133333333333333,14316577.56,34.60666666666666,123.52444444444444,1.0043190385463114e+16,1010.265288888889,0.6932618047326536,6.8571428571426605,0.9533480916346804,18
25.66666666666667,60.33333333333333,37.66666666666663,5.8133333333333335,91.26666666666668,15.16,48.69404444444446,4.968888888888891,123.12106666666664,1.9177750101857416,-1.1006629845437648,0.6359279817541955,18
12.666666666666654,58.66666666666667,64.66666666666663,5.36,89.02,21.620000000000005,11.114844444444447,7.090711111111116,367.6533777777775,0.2838483524140513,-1.1583935731599873,1.180192122124487,18
16.66666666666667,3.0,24.0,6.387387387387387,48.44144144144145,30.02702702702703,22.855937018099173,0.39672104536969305,52.36863890917945,0.6017506752743623,0.4895289465941711,-0.7962666816937397,18
31.333333333333343,9.666666666666671,101.0,10.66666666666667,46.75675675675675,32.207207207207205,57.76576576576578,194.1900819738657,1321.5997078159235,1.2425094803886472,-1.7835804091403091,1.2968957837462187,18
23.333333333333343,9.666666666666671,101.0,12.9009009009009,38.49549549549551,36.51351351351352,30.149338527716893,414.7785082379677,1239.1627302978652,0.1922383939782813,-0.6662042009866442,1.2480299670778698,18
14.0,42.000000000000014,29.666666666666693,10.27927927927928,87.57657657657657,15.981981981981983,9.384465546627718,0.9108026945864768,134.36604171739313,-0.6772202715827981,-0.3147904858554774,0.8286972530036565,18
14.000000000000016,42.66666666666667,30.666666666666693,10.306306306306306,87.67567567567566,20.576576576576574,15.119389659930215,2.8377566755945085,218.83272461650844,-1.058936231587723,-0.3198800550678639,0.3489120229409406,18
16.666666666666654,6.333333333333329,40.66666666666666,5.479166666666664,44.17361111111111,23.368055555555554,20.295862268518494,2.370322145061728,151.03814621913574,0.6344775366012237,-1.1057699766180509,-0.5421169361270101,18
43.33333333333333,23.333333333333343,110.33333333333331,15.777777777777779,42.076388888888886,53.66666666666666,97.23765432098766,194.86222029320984,1235.550925925926,1.133121941650197,-0.7390495317236012,0.011625317894448338,18
38.0,16.333333333333346,97.66666666666666,12.375,43.18055555555554,23.76388888888889,72.33159722222226,239.6525848765432,881.9998070987656,1.2856144922706916,-1.2519890988771023,1.5392040689036737,18
12.333333333333329,55.66666666666666,42.66666666666666,4.131944444444444,90.29861111111113,16.631944444444443,9.424720293209877,6.283516589506168,141.3992573302469,0.7748991446854337,0.7487996627082755,0.6543484782346636,18
15.333333333333346,50.66666666666666,64.66666666666666,7.548611111111112,87.7777777777778,23.95833333333333,21.61337770061728,2.6265432098765427,278.9010416666667,-0.19844614005575573,-0.2759685726779819,0.6430856864063395,18
15.666666666666654,6.0,25.333333333333343,5.780303030303028,47.74242424242424,20.151515151515152,12.454258494031222,1.4387052341597788,53.330578512396706,0.8941779201528489,-0.4775225122128106,-0.7910575629457115,18
25.333333333333343,14.666666666666671,112.33333333333334,9.212121212121213,50.02272727272727,28.76515151515152,28.4146005509642,125.00200872359964,896.5786845730028,0.6706731652441122,-2.90775437280382,1.2732470587487632,18
37.0,13.333333333333329,102.66666666666669,13.378787878787875,45.06060606060606,27.09090909090909,91.94742883379247,292.80945821854914,791.2745638200183,1.0126905012189829,-1.3175101266477454,1.357767785724779,18
12.333333333333346,44.33333333333333,71.66666666666669,7.606060606060605,85.89393939393939,33.97727272727273,13.365013774104677,4.498852157943063,419.4818067033977,-0.2876849308854679,-1.1822276876612094,0.682316169326503,18
14.333333333333346,46.00000000000002,58.666666666666686,8.386363636363633,87.66666666666669,36.696969696969695,5.550218089990826,2.4696969696969777,292.3324150596877,-0.013400878403144587,0.17437093841627646,-0.4983735986884139,18
21.66666666666669,10.000000000000009,51.33333333333334,9.076190476190476,50.92380952380953,27.10476190476191,33.73387755102041,5.568798185941047,200.30331065759643,0.6481069155130181,-0.6028616506080786,-0.18172898026595288,18
32.0,13.333333333333329,115.33333333333331,9.923809523809524,40.285714285714285,38.6,79.61959183673468,191.0739229024944,691.2622222222221,1.2152473741963348,-0.7147089873402538,1.6740637174989381,18
42.666666666666686,1431653237.0,109.0,14.866666666666667,81808798.0857143,30.447619047619053,151.3600000000001,1.1042909886083498e+17,586.8313832199548,0.8808235234975146,3.8158362203592975,1.4094982497842885,18
10.333333333333343,54.00000000000002,57.0,6.961904761904762,96.16190476190478,17.714285714285715,8.189024943310653,1.8880725623582808,335.58820861678004,-0.18837167106600985,0.7947129400841169,0.9388015600004216,18
11.0,55.00000000000002,34.66666666666666,8.03809523809524,97.17142857142856,21.87619047619048,8.493786848072558,2.122993197278921,76.70530612244895,-1.2686497253412423,0.8646300997439373,-0.2327385268338905,18
15.666666666666654,4.333333333333329,43.33333333333334,5.474747474747474,49.00000000000001,27.32323232323232,21.751045811651863,1.3333333333333324,133.72043669013374,1.0810779972044664,0.726061702162698,0.12149513699908222,18
23.999999999999986,8.999999999999988,112.0,8.484848484848484,44.656565656565654,47.02020202020203,35.118457300275466,217.3837363534333,1599.8379757167636,0.8092360017255408,-1.6197958360620812,0.5171735460819891,18
34.0,7.666666666666671,103.66666666666669,16.80808080808081,43.080808080808076,40.505050505050505,73.17192123252728,209.56922762983368,656.4856647280889,0.2955941682532707,-1.355451719359488,0.3426494503228527,18
8.666666666666657,46.33333333333333,60.0,5.151515151515153,91.6767676767677,24.434343434343443,5.751453933272122,3.8685848382818047,407.07397204366913,-0.2974371778121643,-1.4861364180447147,0.7538806776182352,18
10.666666666666657,47.66666666666667,47.0,7.474747474747474,92.80808080808079,22.898989898989896,9.959800020406078,1.1113151719212304,256.5756555453525,-0.8808533692617555,0.0913963849654284,0.32768066655585043,18
15.333333333333313,4.333333333333329,38.000000000000036,4.791666666666664,45.76041666666667,19.822916666666664,25.921874999999986,1.0919053819444433,99.9096137152778,1.0758857598211409,-0.5650657273891849,0.426557719907548,18
15.333333333333329,11.666666666666654,107.00000000000004,6.052083333333334,35.9375,54.46875,14.091037326388884,332.7044270833333,1489.9018012152776,0.8008222638355683,-0.6098499910883457,-0.18744350114560188,18
33.0,11.333333333333346,107.33333333333336,8.916666666666664,41.645833333333336,29.35416666666667,78.43750000000001,219.80512152777774,1206.8467881944443,1.5370907187195475,-1.1517986472839046,1.2025718596946056,18
10.666666666666657,47.0,35.33333333333337,7.135416666666665,88.30208333333331,17.510416666666668,8.235134548611107,0.5997178819444438,144.51378038194446,-0.9162206771709624,0.5472742925054813,0.4179712142735734,18
15.333333333333313,49.0,26.0,9.687499999999998,89.40625,12.531249999999998,9.916232638888882,1.0259331597222234,99.08235677083329,0.2484299959017497,0.7003176925968353,0.4187824599316341,18
17.0,35.33333333333334,95.66666666666666,4.509433962264153,35.0503144654088,71.44654088050314,22.987856493018466,159.5949527313002,1329.1611882441355,1.2521500207814291,-0.1824822744760982,-0.04719366281027624,19
49.66666666666666,41.66666666666667,8.333333333333313,17.79245283018868,43.23899371069182,11.20125786163522,284.4915153672718,204.94497844230847,49.95530240101264,0.7101673056725163,-1.1564571736830629,0.6590808169983025,19
49.66666666666667,41.000000000000014,-1.3333333333333428,16.383647798742135,43.855345911949684,7.880503144654088,252.38321268937145,200.8071674379969,26.407104149361192,0.9487043818645112,-1.5247160370106425,0.4002542399863277,19
25.333333333333343,77.66666666666667,29.999999999999968,13.528301886792455,80.57861635220125,23.591194968553463,46.34563506190418,59.47233099956489,169.24377991376915,-0.13352730316886102,0.14086463401410682,0.8946611406127445,19
9.666666666666657,80.33333333333333,27.333333333333343,3.044025157232705,90.35849056603772,20.729559748427675,5.0609548672916365,7.944859776116448,105.94572999485787,0.5349912762116552,-0.3428880388869521,0.25743244351531885,19
19.0,16.66666666666667,48.33333333333334,7.313131313131312,36.97979797979798,57.23232323232322,40.90194878073667,29.070298949086823,238.11774308744003,0.6904964037051012,-0.6483487355905311,0.481872678254473,19
47.0,28.666666666666657,-0.9999999999999716,21.54545454545455,41.292929292929294,16.262626262626267,310.1065197428834,145.58085909601058,116.05223956739107,0.22791363317008997,-0.9501121329913916,0.28722372154990355,19
46.66666666666666,26.333333333333343,-14.666666666666654,20.818181818181817,39.070707070707066,14.292929292929294,291.9400061218243,232.9343944495459,34.79971431486581,0.1945941572635623,-1.176109606545097,-0.7104173823118878,19
14.0,63.0,1.6666666666666856,4.242424242424244,86.10101010101009,17.242424242424242,16.67523722069177,3.706968676665645,163.06580961126426,1.0531073814390672,-0.3701378057984728,0.25736751287616805,19
9.0,62.0,-8.666666666666629,4.373737373737374,86.45454545454545,14.74747474747475,11.23742475257627,0.4903581267217612,41.549025609631656,0.05030041360062957,0.4364700652600561,0.2633441685582689,19
21.333333333333314,12.333333333333329,77.0,7.802469135802469,42.91975308641976,42.75308641975308,45.21612559061115,10.481214753848494,533.2847126962353,0.8004875324644012,-0.1669842664186547,-0.38087664981574665,19
47.0,21.33333333333333,81.33333333333334,19.037037037037038,33.19135802469136,33.154320987654316,176.67352537722905,326.22469897881433,259.52556774881873,0.7601211425470782,-0.36103496620623415,1.1496062306047592,19
40.99999999999999,19.66666666666667,95.66666666666666,14.629629629629632,42.23456790123456,38.96296296296296,112.323731138546,129.92028654168573,393.1262002743482,0.6649471192443657,-0.975306358695332,0.7461538556007941,19
33.0,65.66666666666667,47.0,11.25925925925926,92.93209876543207,11.364197530864198,32.99039780521262,49.824607529340064,165.8200350556317,2.00652600692806,-0.38849443872058986,1.481059194966502,19
34.0,68.99999999999999,50.666666666666686,16.580246913580247,97.06790123456793,25.895061728395056,122.25590611187314,12.734072549916169,134.20092211553114,0.3216860418860799,-1.027470646598177,0.04002011349737788,19
18.666666666666657,13.0,58.66666666666666,6.1933333333333325,43.1,36.926666666666655,21.302622222222226,7.9433333333333325,159.9168444444445,0.958179096736686,-0.3376696919214443,-0.2575329772641611,19
50.66666666666666,17.0,84.66666666666666,27.719999999999995,25.6,51.28666666666667,282.85048888888895,303.1244444444444,497.58226666666667,-0.142597368055958,0.013263758322098586,-0.41957804233087104,19
57.33333333333333,19.333333333333343,71.33333333333334,26.04000000000001,28.506666666666664,29.54,298.58951111111105,244.5832888888889,560.4884,0.6139192373094331,-0.1250857444874627,0.5470333912485235,19
11.333333333333329,57.66666666666666,53.333333333333314,4.46,89.43333333333334,22.41333333333333,6.995066666666663,6.263333333333329,155.10026666666667,0.4774913409749017,-1.1340048054973502,1.0323457738024575,19
